Youtube_Channel_URL,validated_url,is_valid,channel_id,handle,subscribers,error
https://www.youtube.com/channel/UCn7MNgrIYfHAPGRVF9-QTvA,https://www.youtube.com/channel/UCn7MNgrIYfHAPGRVF9-QTvA,True,UCn7MNgrIYfHAPGRVF9-QTvA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn7PcCFRwGUyhb1ib-OzWZQ,https://www.youtube.com/channel/UCn7PcCFRwGUyhb1ib-OzWZQ,True,UCn7PcCFRwGUyhb1ib-OzWZQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn7XinV6IGbjD4kR43oAh3g,https://www.youtube.com/channel/UCn7XinV6IGbjD4kR43oAh3g,True,UCn7XinV6IGbjD4kR43oAh3g?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn7Z0uhzGS1KjnO-sWml_dw,https://www.youtube.com/channel/UCn7Z0uhzGS1KjnO-sWml_dw,True,UCn7Z0uhzGS1KjnO-sWml_dw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn7bNVS3REsxbfDu-KW99XA,https://www.youtube.com/channel/UCn7bNVS3REsxbfDu-KW99XA,True,UCn7bNVS3REsxbfDu-KW99XA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn7d1iCH8cbdKfgFqueckig,https://www.youtube.com/channel/UCn7d1iCH8cbdKfgFqueckig,True,UCn7d1iCH8cbdKfgFqueckig?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn7gY24IMNzjpv9y1wUcu1g,https://www.youtube.com/channel/UCn7gY24IMNzjpv9y1wUcu1g,True,UCn7gY24IMNzjpv9y1wUcu1g?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn7j9MQ1T_VBBMIEnhdbrGQ,https://www.youtube.com/channel/UCn7j9MQ1T_VBBMIEnhdbrGQ,True,UCn7j9MQ1T_VBBMIEnhdbrGQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn7kskaHoi9HeMovBRr_N8A,https://www.youtube.com/channel/UCn7kskaHoi9HeMovBRr_N8A,True,UCn7kskaHoi9HeMovBRr_N8A?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn7mc1vGzlRpYQjjWxfdmnw,https://www.youtube.com/channel/UCn7mc1vGzlRpYQjjWxfdmnw,True,UCn7mc1vGzlRpYQjjWxfdmnw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn7pjUXgrJfgphkZ-JuVeFw,https://www.youtube.com/channel/UCn7pjUXgrJfgphkZ-JuVeFw,True,UCn7pjUXgrJfgphkZ-JuVeFw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn7vveSAT8i1rXibl4AwTsw,https://www.youtube.com/channel/UCn7vveSAT8i1rXibl4AwTsw,True,UCn7vveSAT8i1rXibl4AwTsw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn7zGunZ1gsB2i1dAUTwMdQ,https://www.youtube.com/channel/UCn7zGunZ1gsB2i1dAUTwMdQ,True,UCn7zGunZ1gsB2i1dAUTwMdQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn83lxB5QMEeXSPMXLvxPrg,https://www.youtube.com/channel/UCn83lxB5QMEeXSPMXLvxPrg,True,UCn83lxB5QMEeXSPMXLvxPrg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn85suFVbQ8BzpG9BtxR1WA,https://www.youtube.com/channel/UCn85suFVbQ8BzpG9BtxR1WA,True,UCn85suFVbQ8BzpG9BtxR1WA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn876cgOYNQmoBxpcysf2FQ,https://www.youtube.com/channel/UCn876cgOYNQmoBxpcysf2FQ,True,UCn876cgOYNQmoBxpcysf2FQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn87gxaNKuN85ed8Iod9CJg,https://www.youtube.com/channel/UCn87gxaNKuN85ed8Iod9CJg,True,UCn87gxaNKuN85ed8Iod9CJg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn8AeIkujW-VQEt3IHhBFTw,https://www.youtube.com/channel/UCn8AeIkujW-VQEt3IHhBFTw,True,UCn8AeIkujW-VQEt3IHhBFTw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn8CQX9rDfommNOb0iGRLnw,https://www.youtube.com/channel/UCn8CQX9rDfommNOb0iGRLnw,True,UCn8CQX9rDfommNOb0iGRLnw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn8CnDy4-uzkxXzXPSzQZ0A,https://www.youtube.com/channel/UCn8CnDy4-uzkxXzXPSzQZ0A,True,UCn8CnDy4-uzkxXzXPSzQZ0A?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn8Fiasqd-6G3A6AS322mZA,https://www.youtube.com/channel/UCn8Fiasqd-6G3A6AS322mZA,True,UCn8Fiasqd-6G3A6AS322mZA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn8G5CaN4kRqY0YHAuLM7Xg,https://www.youtube.com/channel/UCn8G5CaN4kRqY0YHAuLM7Xg,True,UCn8G5CaN4kRqY0YHAuLM7Xg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn8JMJAnT_CZAzGP4dQfTdg,https://www.youtube.com/channel/UCn8JMJAnT_CZAzGP4dQfTdg,True,UCn8JMJAnT_CZAzGP4dQfTdg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn8LP0o_JvkIB0O4ZTn9XpQ,https://www.youtube.com/channel/UCn8LP0o_JvkIB0O4ZTn9XpQ,True,UCn8LP0o_JvkIB0O4ZTn9XpQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn8S1oDTOCuYC6WsVuWDIXg,https://www.youtube.com/channel/UCn8S1oDTOCuYC6WsVuWDIXg,True,UCn8S1oDTOCuYC6WsVuWDIXg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn8SYuTwTV7n1nHDy0ZtNvA,https://www.youtube.com/channel/UCn8SYuTwTV7n1nHDy0ZtNvA,True,UCn8SYuTwTV7n1nHDy0ZtNvA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn8UEGBtTRexMThWQ4iFzZQ,https://www.youtube.com/channel/UCn8UEGBtTRexMThWQ4iFzZQ,True,UCn8UEGBtTRexMThWQ4iFzZQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn8V3KNSgDr1Dai77_y8JrQ,https://www.youtube.com/channel/UCn8V3KNSgDr1Dai77_y8JrQ,True,UCn8V3KNSgDr1Dai77_y8JrQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn8Va5g09c6kMKHpp55fMlw,https://www.youtube.com/channel/UCn8Va5g09c6kMKHpp55fMlw,True,UCn8Va5g09c6kMKHpp55fMlw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn8YnkOLIB2T7ltDBMTJYlg,https://www.youtube.com/channel/UCn8YnkOLIB2T7ltDBMTJYlg,True,UCn8YnkOLIB2T7ltDBMTJYlg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn8aaaK3pQJ3z3knfm0Sx2A,https://www.youtube.com/channel/UCn8aaaK3pQJ3z3knfm0Sx2A,True,UCn8aaaK3pQJ3z3knfm0Sx2A?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn8adlnSZPNuV3K03blk8yA,https://www.youtube.com/channel/UCn8adlnSZPNuV3K03blk8yA,True,UCn8adlnSZPNuV3K03blk8yA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn8boXRzdYZaVaTXfGZF4-g,https://www.youtube.com/channel/UCn8boXRzdYZaVaTXfGZF4-g,True,UCn8boXRzdYZaVaTXfGZF4-g?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn8dT7XvH9t9oE6lI14ndzw,https://www.youtube.com/channel/UCn8dT7XvH9t9oE6lI14ndzw,True,UCn8dT7XvH9t9oE6lI14ndzw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn8fLYuCEvx2kMbpyIzbBiA,https://www.youtube.com/channel/UCn8fLYuCEvx2kMbpyIzbBiA,True,UCn8fLYuCEvx2kMbpyIzbBiA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn8gDMmnwq5NYDdQLh0yKYw,https://www.youtube.com/channel/UCn8gDMmnwq5NYDdQLh0yKYw,True,UCn8gDMmnwq5NYDdQLh0yKYw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn8uiUFtP71gfiKiPfoUe1g,https://www.youtube.com/channel/UCn8uiUFtP71gfiKiPfoUe1g,True,UCn8uiUFtP71gfiKiPfoUe1g?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn8yhWbS9Uo-VZFVdVhkIdg,https://www.youtube.com/channel/UCn8yhWbS9Uo-VZFVdVhkIdg,True,UCn8yhWbS9Uo-VZFVdVhkIdg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn8zHTFdx75bUp8ueMExrLQ,https://www.youtube.com/channel/UCn8zHTFdx75bUp8ueMExrLQ,True,UCn8zHTFdx75bUp8ueMExrLQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn90qKakfuXR_D8MPPPoY6w,https://www.youtube.com/channel/UCn90qKakfuXR_D8MPPPoY6w,True,UCn90qKakfuXR_D8MPPPoY6w?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn91RGpGiPUREBb5i0dBwzg,https://www.youtube.com/channel/UCn91RGpGiPUREBb5i0dBwzg,True,UCn91RGpGiPUREBb5i0dBwzg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn93SqXQkTDju0vvZuDTC0w,https://www.youtube.com/channel/UCn93SqXQkTDju0vvZuDTC0w,True,UCn93SqXQkTDju0vvZuDTC0w?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn94BpjZRusISVA6HHwZv7g,https://www.youtube.com/channel/UCn94BpjZRusISVA6HHwZv7g,True,UCn94BpjZRusISVA6HHwZv7g?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn95GFEG3QXew1XNXON8zDw,https://www.youtube.com/channel/UCn95GFEG3QXew1XNXON8zDw,True,UCn95GFEG3QXew1XNXON8zDw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn95Jz_dK_WHgczpHYBYCHw,https://www.youtube.com/channel/UCn95Jz_dK_WHgczpHYBYCHw,True,UCn95Jz_dK_WHgczpHYBYCHw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn95X5H9LwWxCtiCucaclrA,https://www.youtube.com/channel/UCn95X5H9LwWxCtiCucaclrA,True,UCn95X5H9LwWxCtiCucaclrA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn97k54ciku0ASKjwsd9__Q,https://www.youtube.com/channel/UCn97k54ciku0ASKjwsd9__Q,True,UCn97k54ciku0ASKjwsd9__Q?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn9AmRtZTfwnDKoRcTG5-Pg,https://www.youtube.com/channel/UCn9AmRtZTfwnDKoRcTG5-Pg,True,UCn9AmRtZTfwnDKoRcTG5-Pg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn9BSuePmzR8rHPq6K5jrpA,https://www.youtube.com/channel/UCn9BSuePmzR8rHPq6K5jrpA,True,UCn9BSuePmzR8rHPq6K5jrpA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn9DLIuRHvt6h-uBzfNlW9A,https://www.youtube.com/channel/UCn9DLIuRHvt6h-uBzfNlW9A,True,UCn9DLIuRHvt6h-uBzfNlW9A?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn9Erjy00mpnWeLnRqhsA1g,https://www.youtube.com/channel/UCn9Erjy00mpnWeLnRqhsA1g,True,UCn9Erjy00mpnWeLnRqhsA1g?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn9F-8qdCLIeY7chRKfZg0A,https://www.youtube.com/channel/UCn9F-8qdCLIeY7chRKfZg0A,True,UCn9F-8qdCLIeY7chRKfZg0A?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn9GAEXlAIfvpjHkfqULRUA,https://www.youtube.com/channel/UCn9GAEXlAIfvpjHkfqULRUA,True,UCn9GAEXlAIfvpjHkfqULRUA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn9K4A8VIAb7I-2hMJhShmA,https://www.youtube.com/channel/UCn9K4A8VIAb7I-2hMJhShmA,True,UCn9K4A8VIAb7I-2hMJhShmA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn9LeKwlNw9hX3PSH0OS9Hg,https://www.youtube.com/channel/UCn9LeKwlNw9hX3PSH0OS9Hg,True,UCn9LeKwlNw9hX3PSH0OS9Hg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn9NsGAb9-OkCXXyqFhFVxQ,https://www.youtube.com/channel/UCn9NsGAb9-OkCXXyqFhFVxQ,True,UCn9NsGAb9-OkCXXyqFhFVxQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn9P8SGt-jFYNTki3KnCkYQ,https://www.youtube.com/channel/UCn9P8SGt-jFYNTki3KnCkYQ,True,UCn9P8SGt-jFYNTki3KnCkYQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn9Qu88XKlSdappPBbkFRhg,https://www.youtube.com/channel/UCn9Qu88XKlSdappPBbkFRhg,True,UCn9Qu88XKlSdappPBbkFRhg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn9bv143ECsDMw-kJCNN7QA,https://www.youtube.com/channel/UCn9bv143ECsDMw-kJCNN7QA,True,UCn9bv143ECsDMw-kJCNN7QA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn9cl92IrZonlviBc8OW8kQ,https://www.youtube.com/channel/UCn9cl92IrZonlviBc8OW8kQ,True,UCn9cl92IrZonlviBc8OW8kQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn9deHQ_cn2bZ3QGHHxHVnw,https://www.youtube.com/channel/UCn9deHQ_cn2bZ3QGHHxHVnw,True,UCn9deHQ_cn2bZ3QGHHxHVnw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn9f-kg8FwssDYkx-p5KOaw,https://www.youtube.com/channel/UCn9f-kg8FwssDYkx-p5KOaw,True,UCn9f-kg8FwssDYkx-p5KOaw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn9fKDkQ9eilxMX5AzcSKdQ,https://www.youtube.com/channel/UCn9fKDkQ9eilxMX5AzcSKdQ,True,UCn9fKDkQ9eilxMX5AzcSKdQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn9gWAJxS4DmjoulYrtHBog,https://www.youtube.com/channel/UCn9gWAJxS4DmjoulYrtHBog,True,UCn9gWAJxS4DmjoulYrtHBog?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn9l4gU5mkmmlC2eiVu0LHw,https://www.youtube.com/channel/UCn9l4gU5mkmmlC2eiVu0LHw,True,UCn9l4gU5mkmmlC2eiVu0LHw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn9mJ4htO64-1osMWYu9k5Q,https://www.youtube.com/channel/UCn9mJ4htO64-1osMWYu9k5Q,True,UCn9mJ4htO64-1osMWYu9k5Q?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn9mRGNo0CYj7nE6MepnWOQ,https://www.youtube.com/channel/UCn9mRGNo0CYj7nE6MepnWOQ,True,UCn9mRGNo0CYj7nE6MepnWOQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn9stbKUaLLdJIKPrmsiLYQ,https://www.youtube.com/channel/UCn9stbKUaLLdJIKPrmsiLYQ,True,UCn9stbKUaLLdJIKPrmsiLYQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn9wgn1t1jEbjpaD3Ww920A,https://www.youtube.com/channel/UCn9wgn1t1jEbjpaD3Ww920A,True,UCn9wgn1t1jEbjpaD3Ww920A?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCn9yH-ifQnFociraiLmobLw,https://www.youtube.com/channel/UCn9yH-ifQnFociraiLmobLw,True,UCn9yH-ifQnFociraiLmobLw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnA0NDFlu17A-ynT_5FnLKA,https://www.youtube.com/channel/UCnA0NDFlu17A-ynT_5FnLKA,True,UCnA0NDFlu17A-ynT_5FnLKA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnA27Z3yEeQLAuubmFYjObQ,https://www.youtube.com/channel/UCnA27Z3yEeQLAuubmFYjObQ,True,UCnA27Z3yEeQLAuubmFYjObQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnA2mPCGmdIO0rWtkX7HcxQ,https://www.youtube.com/channel/UCnA2mPCGmdIO0rWtkX7HcxQ,True,UCnA2mPCGmdIO0rWtkX7HcxQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnA8dbnMoycFJliqmyO9jmQ,https://www.youtube.com/channel/UCnA8dbnMoycFJliqmyO9jmQ,True,UCnA8dbnMoycFJliqmyO9jmQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnAAibHt3b4pHXC52iYzXGQ,https://www.youtube.com/channel/UCnAAibHt3b4pHXC52iYzXGQ,True,UCnAAibHt3b4pHXC52iYzXGQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnADkqdmr47cBgSPWdMo8zQ,https://www.youtube.com/channel/UCnADkqdmr47cBgSPWdMo8zQ,True,UCnADkqdmr47cBgSPWdMo8zQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnAEoLb1TThyVBLEVnVIyzQ,https://www.youtube.com/channel/UCnAEoLb1TThyVBLEVnVIyzQ,True,UCnAEoLb1TThyVBLEVnVIyzQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnAJ4fgNCPuKNV8MPr8XScg,https://www.youtube.com/channel/UCnAJ4fgNCPuKNV8MPr8XScg,True,UCnAJ4fgNCPuKNV8MPr8XScg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnAJWcAm-h_HkoHWeZWX8qw,https://www.youtube.com/channel/UCnAJWcAm-h_HkoHWeZWX8qw,True,UCnAJWcAm-h_HkoHWeZWX8qw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnAKHrXcCV7DGusedp_FUxQ,https://www.youtube.com/channel/UCnAKHrXcCV7DGusedp_FUxQ,True,UCnAKHrXcCV7DGusedp_FUxQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnALfUKa0epxGOOC6_pHIPw,https://www.youtube.com/channel/UCnALfUKa0epxGOOC6_pHIPw,True,UCnALfUKa0epxGOOC6_pHIPw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnAPC3MYciLYIpu5m8x-a3A,https://www.youtube.com/channel/UCnAPC3MYciLYIpu5m8x-a3A,True,UCnAPC3MYciLYIpu5m8x-a3A?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnAQDn-NfeZabYIzFi0_k9Q,https://www.youtube.com/channel/UCnAQDn-NfeZabYIzFi0_k9Q,True,UCnAQDn-NfeZabYIzFi0_k9Q?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnAQzCyoBj6HH060E6D2GfQ,https://www.youtube.com/channel/UCnAQzCyoBj6HH060E6D2GfQ,True,UCnAQzCyoBj6HH060E6D2GfQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnAVj_eeV3BcYAt5aY-cW8A,https://www.youtube.com/channel/UCnAVj_eeV3BcYAt5aY-cW8A,True,UCnAVj_eeV3BcYAt5aY-cW8A?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnAXdLDlw8W0LYNcrTvhdRw,https://www.youtube.com/channel/UCnAXdLDlw8W0LYNcrTvhdRw,True,UCnAXdLDlw8W0LYNcrTvhdRw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnAZxE6-PYUGcoYb0lMFP9Q,https://www.youtube.com/channel/UCnAZxE6-PYUGcoYb0lMFP9Q,True,UCnAZxE6-PYUGcoYb0lMFP9Q?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnAZyDzwW7CRle0NebXGcMg,https://www.youtube.com/channel/UCnAZyDzwW7CRle0NebXGcMg,True,UCnAZyDzwW7CRle0NebXGcMg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnA_lhlZ0JxUb00PBeHR-jw,https://www.youtube.com/channel/UCnA_lhlZ0JxUb00PBeHR-jw,True,UCnA_lhlZ0JxUb00PBeHR-jw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnAbO_iwRANyfzWuYwdBYSA,https://www.youtube.com/channel/UCnAbO_iwRANyfzWuYwdBYSA,True,UCnAbO_iwRANyfzWuYwdBYSA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnAbnBL6w-NWnLRJagBDr8g,https://www.youtube.com/channel/UCnAbnBL6w-NWnLRJagBDr8g,True,UCnAbnBL6w-NWnLRJagBDr8g?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnAibFM5CEyIO7p6vJmn8gA,https://www.youtube.com/channel/UCnAibFM5CEyIO7p6vJmn8gA,True,UCnAibFM5CEyIO7p6vJmn8gA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnAjznbb5LeRbOMa7WKH_xw,https://www.youtube.com/channel/UCnAjznbb5LeRbOMa7WKH_xw,True,UCnAjznbb5LeRbOMa7WKH_xw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnAmkiIpUXkVOY1A1r-zE6w,https://www.youtube.com/channel/UCnAmkiIpUXkVOY1A1r-zE6w,True,UCnAmkiIpUXkVOY1A1r-zE6w?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnAp2J0bR9b8pM-Avp1GFOQ,https://www.youtube.com/channel/UCnAp2J0bR9b8pM-Avp1GFOQ,True,UCnAp2J0bR9b8pM-Avp1GFOQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnAsZ46UTeFEgwOEwMezngQ,https://www.youtube.com/channel/UCnAsZ46UTeFEgwOEwMezngQ,True,UCnAsZ46UTeFEgwOEwMezngQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnAtqtsHYQK_u7zSJE9h6xw,https://www.youtube.com/channel/UCnAtqtsHYQK_u7zSJE9h6xw,True,UCnAtqtsHYQK_u7zSJE9h6xw?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnB03VWWHmgG0SZJ0LK0R6g,https://www.youtube.com/channel/UCnB03VWWHmgG0SZJ0LK0R6g,True,UCnB03VWWHmgG0SZJ0LK0R6g?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnB25fURQAjBIEM6pg9Bf-A,https://www.youtube.com/channel/UCnB25fURQAjBIEM6pg9Bf-A,True,UCnB25fURQAjBIEM6pg9Bf-A?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnB2wPpf0--HB1xBINORALA,https://www.youtube.com/channel/UCnB2wPpf0--HB1xBINORALA,True,UCnB2wPpf0--HB1xBINORALA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnB3oce58zboz7XwcCrFyoQ,https://www.youtube.com/channel/UCnB3oce58zboz7XwcCrFyoQ,True,UCnB3oce58zboz7XwcCrFyoQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnB9SFFjKq1cLMIgogqFL4Q,https://www.youtube.com/channel/UCnB9SFFjKq1cLMIgogqFL4Q,True,UCnB9SFFjKq1cLMIgogqFL4Q?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnBBdBRqY8t5C0ptAGGB_8Q,https://www.youtube.com/channel/UCnBBdBRqY8t5C0ptAGGB_8Q,True,UCnBBdBRqY8t5C0ptAGGB_8Q?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnBDXCPI9MjYnzvmNkhqerg,https://www.youtube.com/channel/UCnBDXCPI9MjYnzvmNkhqerg,True,UCnBDXCPI9MjYnzvmNkhqerg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnBDsZLdYSU5jJttrDvn2yQ,https://www.youtube.com/channel/UCnBDsZLdYSU5jJttrDvn2yQ,True,UCnBDsZLdYSU5jJttrDvn2yQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnBF-mrajWekIxSWtf_sboA,https://www.youtube.com/channel/UCnBF-mrajWekIxSWtf_sboA,True,UCnBF-mrajWekIxSWtf_sboA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnBLTjVEtEX4Ry7yqQaEYXg,https://www.youtube.com/channel/UCnBLTjVEtEX4Ry7yqQaEYXg,True,UCnBLTjVEtEX4Ry7yqQaEYXg?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnBMLu14operuGeJwaWlesQ,https://www.youtube.com/channel/UCnBMLu14operuGeJwaWlesQ,True,UCnBMLu14operuGeJwaWlesQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnBQ5dd3X2ES0cR_rzURiGA,https://www.youtube.com/channel/UCnBQ5dd3X2ES0cR_rzURiGA,True,UCnBQ5dd3X2ES0cR_rzURiGA?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnBQP6znnUSped5iB2R6xzQ,https://www.youtube.com/channel/UCnBQP6znnUSped5iB2R6xzQ,True,UCnBQP6znnUSped5iB2R6xzQ?cbrd%3D1&amp;gae=cb-,,0.0,
https://www.youtube.com/channel/UCnBS7eZ5EA0seHV8gX-FXQw,https://www.youtube.com/channel/UCnBS7eZ5EA0seHV8gX-FXQw,True,UCnBS7eZ5EA0seHV8gX-FXQw?cbrd%3D1&amp;gae=cb-,,0.0,
