Youtube_Channel_URL,validated_url,is_valid,channel_id,handle,subscribers,error
https://www.youtube.com/channel/UCyQ1RMkUNcjBFuD100esMlw,https://www.youtube.com/channel/UCyQ1RMkUNcjBFuD100esMlw,True,UCyQ1RMkUNcjBFuD100esMlw,@businessideasl,288K,
https://www.youtube.com/channel/UCyQ1ZPO_XTcxmbClVrlW5zQ,https://www.youtube.com/channel/UCyQ1ZPO_XTcxmbClVrlW5zQ,True,UCyQ1ZPO_XTcxmbClVrlW5zQ,@MunicipioCuba,395,
https://www.youtube.com/channel/UCyQ44mhiBjZAs-LGPUrVLuQ,https://www.youtube.com/channel/UCyQ44mhiBjZAs-LGPUrVLuQ,True,UCyQ44mhiBjZAs-LGPUrVLuQ,@Laimonislaimisk,862,
https://www.youtube.com/channel/UCyQ8QzfkioDRUgf39YXnLKQ,https://www.youtube.com/channel/UCyQ8QzfkioDRUgf39YXnLKQ,True,UCyQ8QzfkioDRUgf39YXnLKQ,@AdaKirikiri,1.23M,
https://www.youtube.com/channel/UCyQ8T6n6iZZt9vmN6by85fg,https://www.youtube.com/channel/UCyQ8T6n6iZZt9vmN6by85fg,True,UCyQ8T6n6iZZt9vmN6by85fg,@DivetechLtdWestBay,660,
https://www.youtube.com/channel/UCyQ9Tcu2TkNkTqTD-RiDP2g,https://www.youtube.com/channel/UCyQ9Tcu2TkNkTqTD-RiDP2g,True,UCyQ9Tcu2TkNkTqTD-RiDP2g,@symonbwstjohnsafm7567,110,
https://www.youtube.com/channel/UCyQAraT4FYcXgnUTLOj796Q,https://www.youtube.com/channel/UCyQAraT4FYcXgnUTLOj796Q,True,UC5iYuXSliCgk_mtUJa25eoQ,@SurvivalMattin,1.25M,
https://www.youtube.com/channel/UCyQDPTWdojvNEmmlBuZ4UpA,https://www.youtube.com/channel/UCyQDPTWdojvNEmmlBuZ4UpA,True,UCd0UMLdMkkBYB4LsZtF8cnw,@JagrutiRath,333K,
https://www.youtube.com/channel/UCyQEg_C6TTIf-Pg7vIljUrg,https://www.youtube.com/channel/UCyQEg_C6TTIf-Pg7vIljUrg,True,UCLZwNNmjx7xRQc35G3K4kZg,@bsone,2.16M,
https://www.youtube.com/channel/UCyQEgd5bpLWVkFs3-fdYMQQ,https://www.youtube.com/channel/UCyQEgd5bpLWVkFs3-fdYMQQ,True,UCyQEgd5bpLWVkFs3-fdYMQQ,@Saattaiofficial,1.45M,
https://www.youtube.com/channel/UCyQEkhoO_UnBGTtgDIdBR_A,https://www.youtube.com/channel/UCyQEkhoO_UnBGTtgDIdBR_A,True,UCyQEkhoO_UnBGTtgDIdBR_A,@kaknika6423,2.06K,
https://www.youtube.com/channel/UCyQH2XhjDImq05KKgLFSnGg,https://www.youtube.com/channel/UCyQH2XhjDImq05KKgLFSnGg,True,UCyQH2XhjDImq05KKgLFSnGg,@Yorubacanariasacyc,424,
https://www.youtube.com/channel/UCyQHl3yduRCz_dg9JU0sjMA,https://www.youtube.com/channel/UCyQHl3yduRCz_dg9JU0sjMA,True,UCyQHl3yduRCz_dg9JU0sjMA,@dionelaofficial,322K,
https://www.youtube.com/channel/UCyQK7mef1Pyct3_OJ2eyzMw,https://www.youtube.com/channel/UCyQK7mef1Pyct3_OJ2eyzMw,True,UCyQK7mef1Pyct3_OJ2eyzMw,@%EC%82%BC%EB%8D%B4,1.87M,
https://www.youtube.com/channel/UCyQLYbZd-X1i5JG43uR6tig,https://www.youtube.com/channel/UCyQLYbZd-X1i5JG43uR6tig,True,UC7ylJ5PiO6eZPpxyF_chjJw,@rogerscapital7945,804,
https://www.youtube.com/channel/UCyQLfkSYKQAY-JXPRNUzYdw,https://www.youtube.com/channel/UCyQLfkSYKQAY-JXPRNUzYdw,True,UCyQLfkSYKQAY-JXPRNUzYdw,@Awesome2you1,92,
https://www.youtube.com/channel/UCyQO9n6NE0H-op2SJinxO8g,https://www.youtube.com/channel/UCyQO9n6NE0H-op2SJinxO8g,True,UCyQO9n6NE0H-op2SJinxO8g,@tripsybros8286,492,
https://www.youtube.com/channel/UCyQP2jlNti1qDehqvYkb42A,https://www.youtube.com/channel/UCyQP2jlNti1qDehqvYkb42A,True,UCyQP2jlNti1qDehqvYkb42A,@parapentecaboverde900,14,
https://www.youtube.com/channel/UCyQPkMV4uLDwDqdmU1hXcPA,https://www.youtube.com/channel/UCyQPkMV4uLDwDqdmU1hXcPA,True,UCyQPkMV4uLDwDqdmU1hXcPA,@KieKieTV,641K,
https://www.youtube.com/channel/UCyQSb9gojHyJ3_V4cfJSeew,https://www.youtube.com/channel/UCyQSb9gojHyJ3_V4cfJSeew,True,UCyQSb9gojHyJ3_V4cfJSeew,@KaliDofficial,67.6K,
https://www.youtube.com/channel/UCyQV5U9X0_S4xVcaqriEIrA,https://www.youtube.com/channel/UCyQV5U9X0_S4xVcaqriEIrA,True,UCyQV5U9X0_S4xVcaqriEIrA,@AzFonoti,377,
https://www.youtube.com/channel/UCyQaN5apPiy-gnRk5xekq7w,https://www.youtube.com/channel/UCyQaN5apPiy-gnRk5xekq7w,True,UC3duc-bRpYIrlxJ7PO7GTVg,@OhunAanu,4.85K,
https://www.youtube.com/channel/UCyQahIAqA_FMPZD8Du0LJoA,https://www.youtube.com/channel/UCyQahIAqA_FMPZD8Du0LJoA,True,UCyQahIAqA_FMPZD8Du0LJoA,@theeveryday9327,2.71M,
https://www.youtube.com/channel/UCyQgaZ-hfRiVn1Mr5uTevrA,https://www.youtube.com/channel/UCyQgaZ-hfRiVn1Mr5uTevrA,True,UCSwov9js_ux4rS_ok8AnP-Q,@Kicsomi,316K,
https://www.youtube.com/channel/UCyQhqoFYPTqDea9TyrqMhrQ,https://www.youtube.com/channel/UCyQhqoFYPTqDea9TyrqMhrQ,True,UCyQhqoFYPTqDea9TyrqMhrQ,@HugoTalks,137K,
https://www.youtube.com/channel/UCyQiG790GI-kZ5W-ixAjePw,https://www.youtube.com/channel/UCyQiG790GI-kZ5W-ixAjePw,True,UCyQiG790GI-kZ5W-ixAjePw,@GlobalNewsNetwork325,8.15K,
https://www.youtube.com/channel/UCyQpAwvUgr17EZ80SkJpFrA,https://www.youtube.com/channel/UCyQpAwvUgr17EZ80SkJpFrA,True,UCyQpAwvUgr17EZ80SkJpFrA,@isxander,224,
https://www.youtube.com/channel/UCyQpfuhftLvrmjxgEzVH78Q,https://www.youtube.com/channel/UCyQpfuhftLvrmjxgEzVH78Q,True,UCyQpfuhftLvrmjxgEzVH78Q,@oe24TV,321K,
https://www.youtube.com/channel/UCyQqR4hTzu4Tzrn1M0zcd9A,https://www.youtube.com/channel/UCyQqR4hTzu4Tzrn1M0zcd9A,True,UCyQqR4hTzu4Tzrn1M0zcd9A,@r.smultitechnical2775,88.6K,
https://www.youtube.com/channel/UCyQtJUJWTUTm8fpYXrU87zA,https://www.youtube.com/channel/UCyQtJUJWTUTm8fpYXrU87zA,True,UCa0kD5zKetKqBTW4dKjWNgQ,@SahaComputer,24.3K,
https://www.youtube.com/channel/UCyQx8dGfgcQ4WUhrKP0ORlQ,https://www.youtube.com/channel/UCyQx8dGfgcQ4WUhrKP0ORlQ,True,UCyQx8dGfgcQ4WUhrKP0ORlQ,@AllanLichtmanYouTube,160K,
https://www.youtube.com/channel/UCyQyT70dW_o-reBzKQJ-qHw,https://www.youtube.com/channel/UCyQyT70dW_o-reBzKQJ-qHw,True,UCyQyT70dW_o-reBzKQJ-qHw,@asmahsonia8399,1.73K,
https://www.youtube.com/channel/UCyR3LHzb7JJRv50be54v7HA,https://www.youtube.com/channel/UCyR3LHzb7JJRv50be54v7HA,True,UCoDX5vG4VSfG27TbOmeQ14w,@MovieVolume,1.65M,
https://www.youtube.com/channel/UCyR7iLc73OW1kuW3qnvGVBQ,https://www.youtube.com/channel/UCyR7iLc73OW1kuW3qnvGVBQ,True,UC0B4l05O1G5-K6Iz7SDh_ug,@NTV-PK,494K,
https://www.youtube.com/channel/UCyRBpqSW2thrPxRvw-ye1qQ,https://www.youtube.com/channel/UCyRBpqSW2thrPxRvw-ye1qQ,True,UCyRBpqSW2thrPxRvw-ye1qQ,,1.39K,
https://www.youtube.com/channel/UCyRDG5uxp_gCZQk5RsSQzpg,https://www.youtube.com/channel/UCyRDG5uxp_gCZQk5RsSQzpg,True,UCyRDG5uxp_gCZQk5RsSQzpg,@MoroniBoaVentura,1,
https://www.youtube.com/channel/UCyREamyI-DtmEhiqdlBFXuQ,https://www.youtube.com/channel/UCyREamyI-DtmEhiqdlBFXuQ,True,UCyREamyI-DtmEhiqdlBFXuQ,@medakovic95,5.46K,
https://www.youtube.com/channel/UCyRLYgcgVGiu2UeCTB9NA-Q,https://www.youtube.com/channel/UCyRLYgcgVGiu2UeCTB9NA-Q,True,UCyRLYgcgVGiu2UeCTB9NA-Q,@StivoSirel,12K,
https://www.youtube.com/channel/UCyROK66zya756JEEmJjVvxg,https://www.youtube.com/channel/UCyROK66zya756JEEmJjVvxg,True,UCyROK66zya756JEEmJjVvxg,@jitzcelebrity,100K,
https://www.youtube.com/channel/UCyRQn4KFhUeiOZqh72kUO4g,https://www.youtube.com/channel/UCyRQn4KFhUeiOZqh72kUO4g,True,UCyRQn4KFhUeiOZqh72kUO4g,@grenadayachting,57,
https://www.youtube.com/channel/UCyRWsaWFJkc5w7D0mXq9DhA,https://www.youtube.com/channel/UCyRWsaWFJkc5w7D0mXq9DhA,True,UCyRWsaWFJkc5w7D0mXq9DhA,@radioamor95.9fm7,2.82K,
https://www.youtube.com/channel/UCyRXnSFPjQ7JcQJvebSPYcg,https://www.youtube.com/channel/UCyRXnSFPjQ7JcQJvebSPYcg,True,UCR72PUHFxKZ_rwsPsruY5KQ,@selflearningthai,9.86M,
https://www.youtube.com/channel/UCyRXwqdsuOCMYZUNCuQMTWA,https://www.youtube.com/channel/UCyRXwqdsuOCMYZUNCuQMTWA,True,UCn3tCpTRxPvL2riXzU4bG6Q,@Blue-Star-Line,121K,
https://www.youtube.com/channel/UCyRZdSy57ZsPs4BJKT4jUCw,https://www.youtube.com/channel/UCyRZdSy57ZsPs4BJKT4jUCw,True,UCqgTKnYIeu4DNXGN5fBCY9Q,@JFLegaspi,71.2K,
https://www.youtube.com/channel/UCyR_1SN-KHxJpZVsqwLcT8g,https://www.youtube.com/channel/UCyR_1SN-KHxJpZVsqwLcT8g,True,UCvrYEI5aEi5IxYU5qPDE2Tg,@%D0%9D%D0%B5%D1%82%D0%B0%D0%BA%D0%B0%D0%B1%D1%80%D0%B0%D1%82,96K,
https://www.youtube.com/channel/UCyRbVIF5uy5V8cBUaKFCWCQ,https://www.youtube.com/channel/UCyRbVIF5uy5V8cBUaKFCWCQ,True,UCi8vPG6uMxIjoZMhLLX2BkQ,@BestEntertainmentTv,463K,
https://www.youtube.com/channel/UCyRgYwByHfjMjlHcLE_kQqA,https://www.youtube.com/channel/UCyRgYwByHfjMjlHcLE_kQqA,True,UCYQio_rY_hQWjbfXr9ddyaw,@anicaZ,122K,
https://www.youtube.com/channel/UCyRgfsdVeSG8cBSWGG0DK7w,https://www.youtube.com/channel/UCyRgfsdVeSG8cBSWGG0DK7w,True,UCyRgfsdVeSG8cBSWGG0DK7w,@Lawyer_Tips,3.83K,
https://www.youtube.com/channel/UCyRgnhPqL5rm9FShbNZ_zYw,https://www.youtube.com/channel/UCyRgnhPqL5rm9FShbNZ_zYw,True,UCwOHU8zTO---CbKzvYDU0Sw,@LukasBrawlStars,2.36M,
https://www.youtube.com/channel/UCyRkDhrMX_8J9GBLBSdcFPw,https://www.youtube.com/channel/UCyRkDhrMX_8J9GBLBSdcFPw,True,UCEp7o7BG4EfN85gBhuUuuVg,@tranvyvy,3.24M,
https://www.youtube.com/channel/UCyRkGF4PFNRdq_UOc_6ky-g,https://www.youtube.com/channel/UCyRkGF4PFNRdq_UOc_6ky-g,True,UCyRkGF4PFNRdq_UOc_6ky-g,@veoliapolska4469,555,
https://www.youtube.com/channel/UCyRlzXVu-20kPTH8Gy1zdiQ,https://www.youtube.com/channel/UCyRlzXVu-20kPTH8Gy1zdiQ,True,UC44AV2mJNHH6gCgrh6V8QnA,@bangrappers258,19,
https://www.youtube.com/channel/UCyRpAvcshNDPK2fOLSkIlAQ,https://www.youtube.com/channel/UCyRpAvcshNDPK2fOLSkIlAQ,True,UCLrqc48KmVzE3wCYEkVqUOQ,@PenCho1,1.45K,
https://www.youtube.com/channel/UCyRql424cJs_0LpvxRt7xfA,https://www.youtube.com/channel/UCyRql424cJs_0LpvxRt7xfA,True,UCyRql424cJs_0LpvxRt7xfA,@ManuKalia,28.9K,
https://www.youtube.com/channel/UCyRs7rG6oUoVczc6_8YMRJQ,https://www.youtube.com/channel/UCyRs7rG6oUoVczc6_8YMRJQ,True,UC1joqTh6zpJa1eIuz66TYUw,@Nekkodude,7.55K,
https://www.youtube.com/channel/UCyS-Rvb4P5fzo-P9j6ANzZg,https://www.youtube.com/channel/UCyS-Rvb4P5fzo-P9j6ANzZg,True,UCyS-Rvb4P5fzo-P9j6ANzZg,@drCahyoEDUKES,161K,
https://www.youtube.com/channel/UCyS99bK_kHLcjbqB7kQlFYw,https://www.youtube.com/channel/UCyS99bK_kHLcjbqB7kQlFYw,True,UCyS99bK_kHLcjbqB7kQlFYw,@DIXUR0981ify,34.6K,
https://www.youtube.com/channel/UCyS9E-RV0_G8Jl3sOz3lrzQ,https://www.youtube.com/channel/UCyS9E-RV0_G8Jl3sOz3lrzQ,True,UCyS9E-RV0_G8Jl3sOz3lrzQ,@VoaLakay,445K,
https://www.youtube.com/channel/UCySBNDsl7Y7CKhi7-czwX6A,https://www.youtube.com/channel/UCySBNDsl7Y7CKhi7-czwX6A,True,UCySBNDsl7Y7CKhi7-czwX6A,@TanganyikaProductions,221K,
https://www.youtube.com/channel/UCySBQFwgX2s3EsLQjs7Bm4Q,https://www.youtube.com/channel/UCySBQFwgX2s3EsLQjs7Bm4Q,True,UCT_oxcaoiz1PxURuoX21a7A,@AmdiGG,71.9K,
https://www.youtube.com/channel/UCySD9Fo8iwscASNDW9Z9GYg,https://www.youtube.com/channel/UCySD9Fo8iwscASNDW9Z9GYg,True,UCySD9Fo8iwscASNDW9Z9GYg,@Neelambhojpuri,493K,
https://www.youtube.com/channel/UCySDYwacrfvhaDrXpfBrtLA,https://www.youtube.com/channel/UCySDYwacrfvhaDrXpfBrtLA,True,UCySDYwacrfvhaDrXpfBrtLA,@RevanDolanKandang,757K,
https://www.youtube.com/channel/UCySGEC4_7pXrdgQiy5hX_6w,https://www.youtube.com/channel/UCySGEC4_7pXrdgQiy5hX_6w,True,UCySGEC4_7pXrdgQiy5hX_6w,@pelengkerimov,87.9K,
https://www.youtube.com/channel/UCySS64IM-zStIuneonumUmQ,https://www.youtube.com/channel/UCySS64IM-zStIuneonumUmQ,True,UC3t7_hgqy-7pccSWRVaTQIw,@SATSHAJUEGA,1.3M,
https://www.youtube.com/channel/UCySTin1D_pBbtNMVfGmp40g,https://www.youtube.com/channel/UCySTin1D_pBbtNMVfGmp40g,True,UCgXA8aZSHFeTQdnW_PtSfag,@OHVER,2.23M,
https://www.youtube.com/channel/UCySUQqOdv9IlsyWjTdehPZA,https://www.youtube.com/channel/UCySUQqOdv9IlsyWjTdehPZA,True,UCySUQqOdv9IlsyWjTdehPZA,@junantpetersen,3.21K,
https://www.youtube.com/channel/UCySYRuLMBYOr2ZQT1AkzUow,https://www.youtube.com/channel/UCySYRuLMBYOr2ZQT1AkzUow,True,UCySYRuLMBYOr2ZQT1AkzUow,@jurrienhendrikx,149K,
https://www.youtube.com/channel/UCySYjzA3YdJ-kiwLb3CkkKg,https://www.youtube.com/channel/UCySYjzA3YdJ-kiwLb3CkkKg,True,UCySYjzA3YdJ-kiwLb3CkkKg,@DobsSpearfishing,1.3K,
https://www.youtube.com/channel/UCySaIBnklc7m51jV9Dfm-5w,https://www.youtube.com/channel/UCySaIBnklc7m51jV9Dfm-5w,True,UCySaIBnklc7m51jV9Dfm-5w,@Farellski,1.18M,
https://www.youtube.com/channel/UCySadoDNQI1EpvWAWN81A1g,https://www.youtube.com/channel/UCySadoDNQI1EpvWAWN81A1g,True,UCySadoDNQI1EpvWAWN81A1g,@editaofficial,202K,
https://www.youtube.com/channel/UCySce6ZI0T6js3O-r3n5wrg,https://www.youtube.com/channel/UCySce6ZI0T6js3O-r3n5wrg,True,UCySce6ZI0T6js3O-r3n5wrg,@laomusicgallery,2.31K,
https://www.youtube.com/channel/UCySeCVl8B2kU8kC6StFplBw,https://www.youtube.com/channel/UCySeCVl8B2kU8kC6StFplBw,True,UCySeCVl8B2kU8kC6StFplBw,@WhataburgerLife,7.33K,
https://www.youtube.com/channel/UCySeTIaZZqkXTB1oJY1vcyg,https://www.youtube.com/channel/UCySeTIaZZqkXTB1oJY1vcyg,True,UC2RjsluFeONfcAt4-Ils29A,@viasociologica,42.6K,
https://www.youtube.com/channel/UCySfNNR6kFmAealJKWNrTPg,https://www.youtube.com/channel/UCySfNNR6kFmAealJKWNrTPg,True,UCySfNNR6kFmAealJKWNrTPg,@vanevishevani,100K,
https://www.youtube.com/channel/UCyShSHV1PSiMtp7LHDRQ81g,https://www.youtube.com/channel/UCyShSHV1PSiMtp7LHDRQ81g,True,UCyShSHV1PSiMtp7LHDRQ81g,@middleclassteja,1.23M,
https://www.youtube.com/channel/UCySiOhy-YC3zvlr0MtnAUpQ,https://www.youtube.com/channel/UCySiOhy-YC3zvlr0MtnAUpQ,True,UCySiOhy-YC3zvlr0MtnAUpQ,@dreadstervanuatu9765,0,
https://www.youtube.com/channel/UCySjgGD-3qIacWN-BSNnVgQ,https://www.youtube.com/channel/UCySjgGD-3qIacWN-BSNnVgQ,True,UCySjgGD-3qIacWN-BSNnVgQ,@KiaSephiaOwnersClubJordan,3.24K,
https://www.youtube.com/channel/UCySkI_ewQsJSX9ZQrVXW1Xg,https://www.youtube.com/channel/UCySkI_ewQsJSX9ZQrVXW1Xg,True,UCySkI_ewQsJSX9ZQrVXW1Xg,@BayerCropScienceBulgaria,761,
https://www.youtube.com/channel/UCySoNg54OYL6oImf7XhJaUA,https://www.youtube.com/channel/UCySoNg54OYL6oImf7XhJaUA,True,UC3o_gaqvLoPSRVMc2GmkDrg,@ArcadiaTVWorld,4.32K,
https://www.youtube.com/channel/UCySq0qZydKBBdmBG-789o0Q,https://www.youtube.com/channel/UCySq0qZydKBBdmBG-789o0Q,True,UCdyZ-HOwl8zSdyfieRURWfg,@apovlsen,6.04K,
https://www.youtube.com/channel/UCySqfmXQY9o7IYLEq1TO-ng,https://www.youtube.com/channel/UCySqfmXQY9o7IYLEq1TO-ng,True,UCUqUaJH98NaLAvzn91XcaRQ,@HillzRecords,12.6K,
https://www.youtube.com/channel/UCySvbqLply3zmWO3klViZ7A,https://www.youtube.com/channel/UCySvbqLply3zmWO3klViZ7A,True,UCySvbqLply3zmWO3klViZ7A,@ritikpandeyoffical2095,859,
https://www.youtube.com/channel/UCySyvqbS92yU4kSDJYQuIeg,https://www.youtube.com/channel/UCySyvqbS92yU4kSDJYQuIeg,True,UCgxQ4z4xPmiBcdCss018doQ,@basketballtalk,632K,
https://www.youtube.com/channel/UCySz6B4pDM5mglIOExPlfpg,https://www.youtube.com/channel/UCySz6B4pDM5mglIOExPlfpg,True,UCySz6B4pDM5mglIOExPlfpg,@guyanesebarbie2264,40,
https://www.youtube.com/channel/UCySzzBJLlLcw8RCdSwQGZZw,https://www.youtube.com/channel/UCySzzBJLlLcw8RCdSwQGZZw,True,UCySzzBJLlLcw8RCdSwQGZZw,@sunmisolaagbebi,470K,
https://www.youtube.com/channel/UCyT2Ug3SlkCNhFyHQGuOrJA,https://www.youtube.com/channel/UCyT2Ug3SlkCNhFyHQGuOrJA,True,UCyT2Ug3SlkCNhFyHQGuOrJA,@obbensin3299,67,
https://www.youtube.com/channel/UCyT31zYkK8mM6x48aaAFaDA,https://www.youtube.com/channel/UCyT31zYkK8mM6x48aaAFaDA,True,UCyT31zYkK8mM6x48aaAFaDA,@pradeepmukhiya2517,28,
https://www.youtube.com/channel/UCyT7kEVLatNSwiG0ceOg3Fg,https://www.youtube.com/channel/UCyT7kEVLatNSwiG0ceOg3Fg,True,UCyT7kEVLatNSwiG0ceOg3Fg,@%D0%9C%D0%B0%D1%80%D0%B8%D1%8F%D0%92%D0%B5%D0%BD%D1%86%D0%B8%D1%81%D0%BB%D0%B0%D0%B2%D0%BE%D0%B2%D0%B0-%D1%883%D0%BB,2.68K,
https://www.youtube.com/channel/UCyT83qd3Y1wBoRDe3-nksjQ,https://www.youtube.com/channel/UCyT83qd3Y1wBoRDe3-nksjQ,True,UCyT83qd3Y1wBoRDe3-nksjQ,@tokealo,827K,
https://www.youtube.com/channel/UCyTATeB0ejBMon59igN4tVw,https://www.youtube.com/channel/UCyTATeB0ejBMon59igN4tVw,True,UC7CBTOJKWZhzaXaJElxFQSg,@AnimaSEA,6.17M,
https://www.youtube.com/channel/UCyTAYeCHecnV5J9Rf7RDVzQ,https://www.youtube.com/channel/UCyTAYeCHecnV5J9Rf7RDVzQ,True,UCyTAYeCHecnV5J9Rf7RDVzQ,@TheSchimmers,331K,
https://www.youtube.com/channel/UCyTB5TaSSJatwdg-3IOoJpQ,https://www.youtube.com/channel/UCyTB5TaSSJatwdg-3IOoJpQ,True,UCyTB5TaSSJatwdg-3IOoJpQ,@sanmarinospeechanddebate3939,1,
https://www.youtube.com/channel/UCyTC-wrUnW32wK7Nwhr6ABA,https://www.youtube.com/channel/UCyTC-wrUnW32wK7Nwhr6ABA,True,UCyTC-wrUnW32wK7Nwhr6ABA,@VonTilanderVlog,24.9K,
https://www.youtube.com/channel/UCyTDG0mNNg9TVZSiUNP4duA,https://www.youtube.com/channel/UCyTDG0mNNg9TVZSiUNP4duA,True,UCyTDG0mNNg9TVZSiUNP4duA,@SurfriderEurope,5.48K,
https://www.youtube.com/channel/UCyTEYxehh2hMTZyxkmOdrWA,https://www.youtube.com/channel/UCyTEYxehh2hMTZyxkmOdrWA,True,UCyTEYxehh2hMTZyxkmOdrWA,@pravinshahane1,254K,
https://www.youtube.com/channel/UCyTIt8IgRc8-mdeZHLh8_1w,https://www.youtube.com/channel/UCyTIt8IgRc8-mdeZHLh8_1w,True,UCyTIt8IgRc8-mdeZHLh8_1w,@lnova14,1.68K,
https://www.youtube.com/channel/UCyTKJQrlRU5LPFsN9ny7MCg,https://www.youtube.com/channel/UCyTKJQrlRU5LPFsN9ny7MCg,True,UCW0_UAJWu17jnNZ9QfdUsYQ,@TudorBismark,48.1K,
https://www.youtube.com/channel/UCyTKKIiKxKRDeNYyyhV5pqw,https://www.youtube.com/channel/UCyTKKIiKxKRDeNYyyhV5pqw,True,UCkckT2250q-VK9o5wxqzC1w,@musabalshaer,315K,
https://www.youtube.com/channel/UCyTMskqSyj_FtH9GPas3urw,https://www.youtube.com/channel/UCyTMskqSyj_FtH9GPas3urw,True,UCyTMskqSyj_FtH9GPas3urw,@SSimonida,5,
https://www.youtube.com/channel/UCyTN5yKzPMxQbjl2Pfq3ucQ,https://www.youtube.com/channel/UCyTN5yKzPMxQbjl2Pfq3ucQ,True,UCyTN5yKzPMxQbjl2Pfq3ucQ,@Ahmetbayat,3.06M,
https://www.youtube.com/channel/UCyTPi-61BSEjziezGuWmZ0Q,https://www.youtube.com/channel/UCyTPi-61BSEjziezGuWmZ0Q,True,UCSO7qrn44ElBkWenH7zmWxA,@LajmengaTurqia,35.2K,
https://www.youtube.com/channel/UCyTdjDXIwjFfKzpcYAZ7mzw,https://www.youtube.com/channel/UCyTdjDXIwjFfKzpcYAZ7mzw,True,UCyTdjDXIwjFfKzpcYAZ7mzw,@syriatube7604,7.89K,
https://www.youtube.com/channel/UCyTeyFgq-do4xLUhLuyqJRQ,https://www.youtube.com/channel/UCyTeyFgq-do4xLUhLuyqJRQ,True,UCyTeyFgq-do4xLUhLuyqJRQ,@tradicionalesdelos50.music49,354,
https://www.youtube.com/channel/UCyTjDDMqVrEOxqirlRQbVzA,https://www.youtube.com/channel/UCyTjDDMqVrEOxqirlRQbVzA,True,UCyTjDDMqVrEOxqirlRQbVzA,@freeconstitutionchurchofto9443,38,
https://www.youtube.com/channel/UCyToCVOlhQZuVa_J_eJ8GmQ,https://www.youtube.com/channel/UCyToCVOlhQZuVa_J_eJ8GmQ,True,UCyToCVOlhQZuVa_J_eJ8GmQ,@tayalyrics578,18.4K,
https://www.youtube.com/channel/UCyTobnVupb_X67CVXzw5xgw,https://www.youtube.com/channel/UCyTobnVupb_X67CVXzw5xgw,True,UCyTobnVupb_X67CVXzw5xgw,@RevistaStatusOficial,60.8K,
https://www.youtube.com/channel/UCyTqS2IV0LKOdPzrUGQdt-w,https://www.youtube.com/channel/UCyTqS2IV0LKOdPzrUGQdt-w,True,UCyTqS2IV0LKOdPzrUGQdt-w,@udaan0786,768K,
https://www.youtube.com/channel/UCyTuf4sUcu5EoOg1gRXSJog,https://www.youtube.com/channel/UCyTuf4sUcu5EoOg1gRXSJog,True,UCyTuf4sUcu5EoOg1gRXSJog,@mymartinique4991,10,
https://www.youtube.com/channel/UCyTvRl5NWtx6JtQDtb5LqjA,https://www.youtube.com/channel/UCyTvRl5NWtx6JtQDtb5LqjA,True,UCyTvRl5NWtx6JtQDtb5LqjA,@PUnnikrishnanOfficial,296K,
https://www.youtube.com/channel/UCyU-ZjVKCw6dDS5QSAdmC8g,https://www.youtube.com/channel/UCyU-ZjVKCw6dDS5QSAdmC8g,True,UCyU-ZjVKCw6dDS5QSAdmC8g,@khinoonge202,25.3K,
https://www.youtube.com/channel/UCyU-xam2pvPL8rGBPObuyxg,https://www.youtube.com/channel/UCyU-xam2pvPL8rGBPObuyxg,True,UCb9kbaL_b2VfulN-haXED3w,@MiraculixWinterfeld,395,
https://www.youtube.com/channel/UCyU0zQTEFcWAEHlXSH51rOA,https://www.youtube.com/channel/UCyU0zQTEFcWAEHlXSH51rOA,True,UCyU0zQTEFcWAEHlXSH51rOA,@grupooasisdevillarrica,13.4K,
https://www.youtube.com/channel/UCyU1L-T3wMQ6ziyNfZXXOyg,https://www.youtube.com/channel/UCyU1L-T3wMQ6ziyNfZXXOyg,True,UCyU1L-T3wMQ6ziyNfZXXOyg,@-coloradorap8982,3.81K,
https://www.youtube.com/channel/UCyU4rbUbQo3Ulxbg4FucAfg,https://www.youtube.com/channel/UCyU4rbUbQo3Ulxbg4FucAfg,True,UCU4Ds1LRZ0Q3enjk0kJ-u-g,@sweenkid,388,
https://www.youtube.com/channel/UCyU79xPJUNKTyUL-Xcc7Eug,https://www.youtube.com/channel/UCyU79xPJUNKTyUL-Xcc7Eug,True,UCyU79xPJUNKTyUL-Xcc7Eug,@FiberOptics4Sale,89.4K,
https://www.youtube.com/channel/UCyU7BdGf_fqwzap_IYl0ufw,https://www.youtube.com/channel/UCyU7BdGf_fqwzap_IYl0ufw,True,UCyU7BdGf_fqwzap_IYl0ufw,@tahitipearlmarket,44,
https://www.youtube.com/channel/UCyU9RPylipHTjmUU4-vB_qw,https://www.youtube.com/channel/UCyU9RPylipHTjmUU4-vB_qw,True,UCyU9RPylipHTjmUU4-vB_qw,@Jjmsimple,281K,
https://www.youtube.com/channel/UCyUAb0XT13u9LrQ9UzRg5FQ,https://www.youtube.com/channel/UCyUAb0XT13u9LrQ9UzRg5FQ,True,UCyUAb0XT13u9LrQ9UzRg5FQ,@NohaNabilTV,280K,
https://www.youtube.com/channel/UCyUKtrMdDilf74SPkCCKKtw,https://www.youtube.com/channel/UCyUKtrMdDilf74SPkCCKKtw,True,UCyUKtrMdDilf74SPkCCKKtw,@lfcww,825K,
